STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
45|083|000137|River Ridge Elementary|River Ridge Elementary
45|083|000138|D. R. Hill Middle School|D. R. Hill Middle School
45|083|000139|Lyman Elementary|Lyman Elementary
45|083|000140|Anderson Mill Baptist|Anderson Mill Baptist
45|083|000141|Hope|Hope
45|083|000142|Trinity Presbyterian|Trinity Presbyterian
45|085|000101|REMBERT|REMBERT
45|085|000102|HORATIO|HORATIO
45|085|000103|HILLCREST|HILLCREST
45|085|000104|OAKLAND PLANTATION 1|OAKLAND PLANTATION 1
45|085|000105|DALZELL 1|DALZELL 1
45|085|000106|DALZELL 2|DALZELL 2
45|085|000107|OSWEGO|OSWEGO
45|085|000108|MAYESVILLE|MAYESVILLE
45|085|000109|SALEM|SALEM
45|085|000110|OAKLAND PLANTATION 2|OAKLAND PLANTATION 2
45|085|000111|MCCRAYS MILL 1|MCCRAYS MILL 1
45|085|000112|SAINT JOHN|SAINT JOHN
45|085|000113|MAYEWOOD|MAYEWOOD
45|085|000114|TURKEY CREEK|TURKEY CREEK
45|085|000115|MULBERRY|MULBERRY
45|085|000116|SALTERSTOWN|SALTERSTOWN
45|085|000117|FOLSOM PARK|FOLSOM PARK
45|085|000118|GREEN SWAMP|GREEN SWAMP
45|085|000119|PALMETTO PARK|PALMETTO PARK
45|085|000120|BUNRS-DOWNS|BUNRS-DOWNS
45|085|000121|SECOND MILL|SECOND MILL
45|085|000122|SWAN LAKE|SWAN LAKE
45|085|000123|MORRIS COLLEGE|MORRIS COLLEGE
45|085|000124|HAMPTON PARK|HAMPTON PARK
45|085|000125|CROSSWELL|CROSSWELL
45|085|000126|LORING|LORING
45|085|000127|LEMIRA|LEMIRA
45|085|000128|MAGNOLIA-HARMONY|MAGNOLIA-HARMONY
45|085|000129|STONE HILL|STONE HILL
45|085|000130|SOUTH RED BAY|SOUTH RED BAY
45|085|000131|WILDER|WILDER
45|085|000132|POCOTALIGO 1|POCOTALIGO 1
45|085|000133|SAVAGE-GLOVER|SAVAGE-GLOVER
45|085|000134|BATES|BATES
45|085|000135|BIRNIE|BIRNIE
45|085|000136|SOUTH LIBERTY|SOUTH LIBERTY
45|085|000137|MILLWOOD|MILLWOOD
45|085|000138|CAUSEWAY BRANCH 1|CAUSEWAY BRANCH 1
45|085|000139|MCCRAYS MILL 2|MCCRAYS MILL 2
45|085|000140|SUMTER HIGH 1|SUMTER HIGH 1
45|085|000141|SUNSET|SUNSET
45|085|000142|DELAINE|DELAINE
45|085|000143|CHERRYVALE|CHERRYVALE
45|085|000144|MANCHESTER FOREST|MANCHESTER FOREST
45|085|000145|PINEWOOD|PINEWOOD
45|085|000146|POCOTALIGO 2|POCOTALIGO 2
45|085|000147|PRIVATEER|PRIVATEER
45|085|000148|EBENEZER 1|EBENEZER 1
45|085|000149|WILSON HALL|WILSON HALL
45|085|000150|FURMAN|FURMAN
45|085|000151|SPECTRUM|SPECTRUM
45|085|000152|SAINT PAUL|SAINT PAUL
45|085|000153|SHAW|SHAW
45|085|000154|THOMAS SUMTER|THOMAS SUMTER
45|085|000155|SUMTER HIGH 2|SUMTER HIGH 2
45|085|000156|EBENEZER 2|EBENEZER 2
45|085|000157|GREEN SWAMP 2|GREEN SWAMP 2
45|085|000158|CAUSEWAY BRANCH 2|CAUSEWAY BRANCH 2
45|087|000001|Adamsburg|Adamsburg
45|087|000002|Black Rock|Black Rock
45|087|000003|Bonham|Bonham
45|087|000004|Buffalo Box 1|Buffalo Box 1
45|087|000005|Carlisle|Carlisle
45|087|000006|Cross Keys|Cross Keys
45|087|000007|East Buffalo|East Buffalo
45|087|000008|Excelsior|Excelsior
45|087|000009|Jonesville Box 1|Jonesville Box 1
45|087|000010|Jonesville Box 2|Jonesville Box 2
45|087|000011|Kelton|Kelton
45|087|000012|Lockhart|Lockhart
45|087|000013|Monarch Box 1|Monarch Box 1
45|087|000014|Monarch Box 2|Monarch Box 2
45|087|000015|Putnam|Putnam
45|087|000016|Santuck|Santuck
45|087|000017|Union Ward 1 Box 1|Union Ward 1 Box 1
45|087|000018|Union Ward 1 Box 2|Union Ward 1 Box 2
45|087|000019|Union Ward 2|Union Ward 2
45|087|000020|Union Ward 3|Union Ward 3
45|087|000021|Union Ward 4 Box 1|Union Ward 4 Box 1
45|087|000022|Union Ward 4 Box 2|Union Ward 4 Box 2
45|087|000023|West Springs|West Springs
45|089|000001|Black River|Black River
45|089|000002|Bloomingvale|Bloomingvale
45|089|000003|Cades|Cades
45|089|000004|Cedar Swamp|Cedar Swamp
45|089|000005|Central|Central
45|089|000006|Earles|Earles
45|089|000008|Greeleyville|Greeleyville
45|089|000009|Harmony|Harmony
45|089|000010|Hebron|Hebron
45|089|000011|Hemingway|Hemingway
45|089|000012|Henry-Poplar Hill|Henry-Poplar Hill
45|089|000013|Indiantown|Indiantown
45|089|000014|Kingstree No. 1|Kingstree No. 1
45|089|000015|Kingstree No. 2|Kingstree No. 2
45|089|000016|Kingstree No. 3|Kingstree No. 3
45|089|000017|Kingstree No. 4|Kingstree No. 4
45|089|000018|Lane|Lane
45|089|000021|Morrisville|Morrisville
45|089|000022|Mount Vernon|Mount Vernon
45|089|000024|Nesmith|Nesmith
45|089|000026|Pergamos|Pergamos
45|089|000027|Piney Forest|Piney Forest
45|089|000029|Salters|Salters
45|089|000030|Sandy Bay|Sandy Bay
45|089|000031|Singletary|Singletary
45|089|000032|Suttons|Suttons
45|089|000033|Trio|Trio
45|089|000035|Muddy Creek|Muddy Creek
45|091|000001|Bethany|Bethany
45|091|000002|Bethel|Bethel
45|091|000003|River Hills|River Hills
45|091|000004|Bethel School|Bethel School
45|091|000005|Bowling Green|Bowling Green
45|091|000006|Bullocks Creek|Bullocks Creek
45|091|000007|Cannon Mill|Cannon Mill
45|091|000008|Catawba|Catawba
45|091|000009|Clover|Clover
45|091|000010|Hampton Mill|Hampton Mill
45|091|000011|Cotton Belt|Cotton Belt
45|091|000012|Delphia|Delphia
45|091|000013|Ebenezer|Ebenezer
45|091|000014|Filbert|Filbert
45|091|000015|Fort Mill No. 1|Fort Mill No. 1
45|091|000016|Windjammer|Windjammer
45|091|000017|Fort Mill No. 3|Fort Mill No. 3
45|091|000018|Hickory Grove|Hickory Grove
45|091|000019|Highland Park|Highland Park
45|091|000020|Lakeshore|Lakeshore
45|091|000021|Independence|Independence
45|091|000022|McConnells|McConnells
45|091|000023|Mt. Holly|Mt. Holly
45|091|000024|Newport|Newport
45|091|000025|Mt. Gallant|Mt. Gallant
45|091|000026|Northside|Northside
45|091|000027|Oakridge|Oakridge
45|091|000028|Ogden|Ogden
45|091|000029|Oakwood|Oakwood
45|091|000030|Airport|Airport
45|091|000031|Rock Hill No. 2|Rock Hill No. 2
45|091|000032|Rock Hill No. 3|Rock Hill No. 3
45|091|000033|Rock Hill No. 4|Rock Hill No. 4
45|091|000034|Rock Hill No. 5|Rock Hill No. 5
45|091|000035|Rock Hill No. 6|Rock Hill No. 6
45|091|000036|Rock Hill No. 7|Rock Hill No. 7
45|091|000037|Rock Hill No. 8|Rock Hill No. 8
45|091|000038|Sharon|Sharon
45|091|000039|Smyrna|Smyrna
45|091|000040|Tirzah|Tirzah
45|091|000041|York No. 1|York No. 1
45|091|000042|York No. 2|York No. 2
45|091|000043|India Hook|India Hook
45|091|000044|Edgewood|Edgewood
45|091|000045|Fewell Park|Fewell Park
45|091|000046|Fort Mill No. 4|Fort Mill No. 4
45|091|000047|Lesslie|Lesslie
45|091|000048|Rosewood|Rosewood
45|091|000049|Northwestern|Northwestern
45|091|000050|Shoreline|Shoreline
45|091|000051|Ebinport|Ebinport
45|091|000052|University|University
45|091|000053|Fort Mill No. 5|Fort Mill No. 5
45|091|000054|Fort Mill No. 6|Fort Mill No. 6
45|091|000055|Allison Creek|Allison Creek
45|091|000056|Anderson Road|Anderson Road
45|091|000057|New Home|New Home
45|091|000058|Fort Mill No. 2|Fort Mill No. 2
45|091|000059|Dobys Bridge|Dobys Bridge
45|091|000060|Riverview|Riverview
45|091|000061|Orchard Park|Orchard Park
45|091|000062|Lakewood|Lakewood
45|091|000063|Laurel Creek|Laurel Creek
45|091|000064|Steele Creek|Steele Creek
45|091|000065|Pleasant Road|Pleasant Road
45|091|000066|Gold Hill|Gold Hill
45|091|000067|Waterstone|Waterstone
45|091|000068|Palmetto|Palmetto
45|091|000069|Tega Cay|Tega Cay
45|091|000070|Adnah|Adnah
45|091|000071|Harvest|Harvest
45|091|000072|Old Pointe|Old Pointe
45|091|000073|Tools Fork|Tools Fork
45|091|000074|Carolina|Carolina
45|091|000075|Fairgrounds|Fairgrounds
45|091|000076|Ferry Branch|Ferry Branch
45|091|000077|Friendship|Friendship
45|091|000078|Hollis Lakes|Hollis Lakes
45|091|000079|Hopewell|Hopewell
45|091|000080|Manchester|Manchester
45|091|000081|Mill Creek|Mill Creek
45|091|000082|Nation Ford|Nation Ford
45|091|000083|Neelys Creek|Neelys Creek
45|091|000084|Pole Branch|Pole Branch
45|091|000085|Six Mile|Six Mile
45|091|000086|Springdale|Springdale
45|091|000087|Springfield|Springfield
45|091|000088|Stateline|Stateline
45|091|000089|Wylie|Wylie
45|091|000090|Roosevelt|Roosevelt
45|091|000091|Larne|Larne
45|091|000092|Rock Creek|Rock Creek
45|091|000093|River's Edge|River's Edge
45|091|000094|Baxter|Baxter
45|091|000095|Kanawha|Kanawha
45|091|000096|Celanese|Celanese
45|091|000097|Crescent|Crescent
45|091|000098|Hands Mill|Hands Mill
